mmsi,start_time,end_time,is_fishing
576497000,2015-07-18T01:21:19Z,2015-07-18T08:50:16Z,1
576497000,2015-07-18T12:54:52Z,2015-07-18T13:47:09Z,0
576497000,2015-07-18T14:14:38Z,2015-07-19T05:38:57Z,1
576497000,2015-07-19T05:39:06Z,2015-07-19T17:20:56Z,0
576497000,2015-07-19T17:43:11Z,2015-07-19T17:52:30Z,1
576497000,2015-07-19T18:02:54Z,2015-07-20T06:12:04Z,0
576497000,2015-07-20T06:12:19Z,2015-07-20T06:23:47Z,1
576497000,2015-07-20T07:26:54Z,2015-07-20T14:23:44Z,0
576497000,2015-07-20T14:24:33Z,2015-07-20T15:39:23Z,1
576497000,2015-07-20T15:40:31Z,2015-07-21T09:12:47Z,0
576497000,2015-07-21T13:37:39Z,2015-07-22T08:54:34Z,1
576497000,2015-07-22T14:12:17Z,2015-07-22T18:18:04Z,0
576497000,2015-07-22T19:12:30Z,2015-07-22T19:39:02Z,1
576497000,2015-07-23T00:56:01Z,2015-07-23T02:00:03Z,0
576497000,2015-07-23T02:29:30Z,2015-07-23T13:22:59Z,1
576497000,2015-07-23T14:29:38Z,2015-07-23T14:38:13Z,0
576497000,2015-07-23T14:38:55Z,2015-07-23T15:00:32Z,1
576497000,2015-07-23T15:00:47Z,2015-07-23T15:33:43Z,0
576497000,2015-07-23T16:01:03Z,2015-07-24T08:07:43Z,1
576497000,2015-07-24T13:16:36Z,2015-07-24T13:51:32Z,0
576497000,2015-07-24T14:17:10Z,2015-07-24T14:22:21Z,1
576497000,2015-07-24T14:49:56Z,2015-07-24T16:13:59Z,0
576497000,2015-07-24T16:24:31Z,2015-07-25T13:48:45Z,1
576497000,2015-07-25T13:52:04Z,2015-07-25T19:51:03Z,0
576497000,2015-07-25T19:51:17Z,2015-07-25T21:38:16Z,1
576497000,2015-07-26T01:03:12Z,2015-07-26T05:46:31Z,0
576497000,2015-07-26T06:56:56Z,2015-07-26T21:07:15Z,1
576497000,2015-07-27T01:23:12Z,2015-07-27T02:29:56Z,0
576497000,2015-07-27T03:05:38Z,2015-07-27T03:33:54Z,1
576497000,2015-07-27T03:34:13Z,2015-07-27T05:21:37Z,0
576497000,2015-07-27T05:46:46Z,2015-07-28T01:21:43Z,1
576497000,2015-07-28T02:01:05Z,2015-07-28T03:24:15Z,0
576497000,2015-07-28T03:33:50Z,2015-07-29T15:19:52Z,1
576497000,2015-07-29T15:49:16Z,2015-07-29T21:48:38Z,0
576497000,2015-07-30T01:29:47Z,2015-07-30T05:49:01Z,1
576497000,2015-07-30T05:49:04Z,2015-07-30T05:58:24Z,0
576497000,2015-07-30T07:11:20Z,2015-07-30T17:56:22Z,1
576497000,2015-07-30T18:11:36Z,2015-07-30T19:32:41Z,0
576497000,2015-07-30T19:32:44Z,2015-07-30T21:17:39Z,1
576497000,2015-07-31T00:27:41Z,2015-07-31T05:39:04Z,0
576497000,2015-07-31T06:06:47Z,2015-07-31T07:05:23Z,1
576497000,2015-07-31T07:37:47Z,2015-07-31T08:49:44Z,0
576497000,2015-07-31T13:53:02Z,2015-08-01T01:12:14Z,1
576497000,2015-08-01T01:31:37Z,2015-08-01T08:28:04Z,0
576497000,2015-08-01T12:43:12Z,2015-08-02T08:53:20Z,1
576497000,2015-08-02T12:56:34Z,2015-08-02T20:18:29Z,0
576497000,2015-08-02T21:32:19Z,2015-08-02T21:55:42Z,1
576497000,2015-08-03T02:09:39Z,2015-08-03T02:43:08Z,0
576497000,2015-08-03T03:41:25Z,2015-08-03T18:50:42Z,1
576497000,2015-08-03T19:34:26Z,2015-08-03T19:51:36Z,0
576497000,2015-08-03T21:10:04Z,2015-08-04T08:07:14Z,1
576497000,2015-08-04T08:07:19Z,2015-08-04T08:54:42Z,0
576497000,2015-08-04T13:34:10Z,2015-08-04T15:28:45Z,1
576497000,2015-08-04T15:28:51Z,2015-08-04T15:28:56Z,0
576497000,2015-08-04T15:29:13Z,2015-08-07T17:14:25Z,1
576497000,2015-08-07T17:16:37Z,2015-08-07T17:29:04Z,0
576497000,2015-08-07T17:50:46Z,2015-08-07T18:08:44Z,1
576497000,2015-08-07T18:11:49Z,2015-08-07T18:57:04Z,0
576497000,2015-08-07T18:57:33Z,2015-08-08T19:35:20Z,1
576497000,2015-08-08T21:00:23Z,2015-08-08T21:20:28Z,0
576497000,2015-08-09T02:10:34Z,2015-08-09T05:17:47Z,1
576497000,2015-08-09T05:27:04Z,2015-08-09T05:33:34Z,0
576497000,2015-08-09T05:35:35Z,2015-08-09T05:45:06Z,1
576497000,2015-08-09T06:37:41Z,2015-08-09T17:37:35Z,0
576497000,2015-08-09T18:06:12Z,2015-08-09T19:12:48Z,1
576497000,2015-08-09T22:13:42Z,2015-08-09T22:31:21Z,0
576497000,2015-08-10T01:09:58Z,2015-08-10T08:20:28Z,1
576497000,2015-08-10T12:32:18Z,2015-08-10T15:56:29Z,0
576497000,2015-08-10T16:11:53Z,2015-08-13T05:58:27Z,1
576497000,2015-08-13T06:44:55Z,2015-08-13T10:30:58Z,0
576497000,2015-08-13T11:54:10Z,2015-08-13T12:58:20Z,1
576497000,2015-08-13T13:22:54Z,2015-08-13T13:45:34Z,0
576497000,2015-08-13T14:01:25Z,2015-08-13T14:16:14Z,1
576497000,2015-08-13T14:20:15Z,2015-08-13T15:52:46Z,0
576497000,2015-08-13T15:58:37Z,2015-08-13T16:01:21Z,1
576497000,2015-08-13T16:02:23Z,2015-08-13T20:59:49Z,0
576497000,2015-08-14T01:34:02Z,2015-08-14T17:36:20Z,1
576497000,2015-08-14T18:45:03Z,2015-08-15T00:54:39Z,0
576497000,2015-08-15T01:30:31Z,2015-08-15T16:05:45Z,1
576497000,2015-08-15T16:08:40Z,2015-08-15T19:38:15Z,0
576497000,2015-08-16T01:03:12Z,2015-08-16T02:02:22Z,1
576497000,2015-08-16T02:33:51Z,2015-08-16T03:47:43Z,0
576497000,2015-08-16T04:12:32Z,2015-08-18T03:41:19Z,1
576497000,2015-08-18T03:41:51Z,2015-08-18T03:47:32Z,0
576497000,2015-08-18T03:47:42Z,2015-08-18T03:49:40Z,1
576497000,2015-08-18T03:58:59Z,2015-08-18T04:31:39Z,0
576497000,2015-08-18T04:48:28Z,2015-08-18T06:47:46Z,1
576497000,2015-08-18T07:26:23Z,2015-08-18T08:22:13Z,0
576497000,2015-08-18T09:05:05Z,2015-08-19T19:46:53Z,1
576497000,2015-08-20T01:24:50Z,2015-08-20T01:36:04Z,0
576497000,2015-08-20T01:38:51Z,2015-08-22T15:34:44Z,1
576497000,2015-08-22T15:42:20Z,2015-08-22T20:59:44Z,0
576497000,2015-08-22T22:19:24Z,2015-08-23T17:24:13Z,1
576497000,2015-08-23T18:18:11Z,2015-08-23T18:53:46Z,0
576497000,2015-08-23T20:07:40Z,2015-08-24T00:57:44Z,1
576497000,2015-08-24T01:43:40Z,2015-08-24T02:03:33Z,0
576497000,2015-08-24T02:21:54Z,2015-08-24T06:28:42Z,1
576497000,2015-08-24T06:59:41Z,2015-08-24T12:09:23Z,0
576497000,2015-08-24T13:28:53Z,2015-08-24T13:37:09Z,1
576497000,2015-08-24T13:44:51Z,2015-08-24T14:39:39Z,0
576497000,2015-08-24T15:14:47Z,2015-08-25T01:33:28Z,1
576497000,2015-08-25T01:36:11Z,2015-08-25T02:23:57Z,0
576497000,2015-08-25T02:24:10Z,2015-08-25T05:48:57Z,1
576497000,2015-08-25T06:06:59Z,2015-08-25T08:58:12Z,0
576497000,2015-08-25T08:58:26Z,2015-08-25T11:13:46Z,1
576497000,2015-08-25T12:33:11Z,2015-08-25T15:49:24Z,0
576497000,2015-08-25T15:49:32Z,2015-08-25T16:01:35Z,1
576497000,2015-08-25T16:02:59Z,2015-08-25T17:44:45Z,0
576497000,2015-08-25T17:44:55Z,2015-08-25T19:17:22Z,1
576497000,2015-08-25T19:17:31Z,2015-08-25T21:31:23Z,0
576497000,2015-08-26T01:10:47Z,2015-08-26T02:23:16Z,1
576497000,2015-08-26T02:23:39Z,2015-08-26T02:31:58Z,0
576497000,2015-08-26T02:44:32Z,2015-08-26T02:58:12Z,1
576497000,2015-08-26T02:58:29Z,2015-08-26T03:19:25Z,0
576497000,2015-08-26T03:26:30Z,2015-08-26T04:33:06Z,1
576497000,2015-08-26T04:33:21Z,2015-08-26T07:21:02Z,0
576497000,2015-08-26T08:24:16Z,2015-08-29T05:06:08Z,1
576497000,2015-08-29T05:13:53Z,2015-08-29T09:12:12Z,0
576497000,2015-08-29T10:38:21Z,2015-08-29T10:47:19Z,1
576497000,2015-08-29T13:42:16Z,2015-08-29T18:08:04Z,0
576497000,2015-08-29T19:26:14Z,2015-08-29T19:38:42Z,1
576497000,2015-08-29T21:13:44Z,2015-08-29T21:31:37Z,0
576497000,2015-08-30T00:53:26Z,2015-08-30T17:04:00Z,1
576497000,2015-08-30T17:36:07Z,2015-08-30T19:34:17Z,0
576497000,2015-08-31T00:47:01Z,2015-08-31T00:54:26Z,1
576497000,2015-08-31T01:23:31Z,2015-08-31T14:52:34Z,0
576497000,2015-08-31T14:56:37Z,2015-08-31T15:46:57Z,1
576497000,2015-08-31T15:57:52Z,2015-08-31T16:52:02Z,0
576497000,2015-08-31T17:09:53Z,2015-08-31T17:31:23Z,1
576497000,2015-08-31T18:40:48Z,2015-08-31T19:07:16Z,0
576497000,2015-08-31T20:26:24Z,2015-08-31T20:50:38Z,1
576497000,2015-08-31T23:54:34Z,2015-09-02T20:10:42Z,0
576497000,2015-09-02T23:39:02Z,2015-09-02T23:45:54Z,1
576497000,2015-09-03T01:16:41Z,2015-09-03T06:09:32Z,0
576497000,2015-09-03T06:09:37Z,2015-09-03T06:10:49Z,1
576497000,2015-09-03T06:12:19Z,2015-09-03T08:59:38Z,0
576497000,2015-09-03T09:22:43Z,2015-09-03T21:22:42Z,1
576497000,2015-09-03T22:45:32Z,2015-09-03T23:03:49Z,0
576497000,2015-09-04T00:18:23Z,2015-09-06T18:31:05Z,1
576497000,2015-09-06T19:47:40Z,2015-09-06T20:04:16Z,0
576497000,2015-09-06T20:04:33Z,2015-09-07T18:13:30Z,1
576497000,2015-09-07T18:44:54Z,2015-09-08T08:37:46Z,0
576497000,2015-09-08T13:41:42Z,2015-09-09T20:55:16Z,1
576497000,2015-09-09T22:11:36Z,2015-09-10T06:38:13Z,0
576497000,2015-09-10T07:37:18Z,2015-09-10T07:56:02Z,1
576497000,2015-09-10T14:08:47Z,2015-09-10T14:31:42Z,0
576497000,2015-09-10T14:32:15Z,2015-09-10T14:41:14Z,1
576497000,2015-09-10T15:42:48Z,2015-09-10T16:15:56Z,0
576497000,2015-09-10T16:48:49Z,2015-09-10T17:11:29Z,1
576497000,2015-09-10T17:17:20Z,2015-09-10T17:35:45Z,0
576497000,2015-09-10T18:26:05Z,2015-09-10T18:51:22Z,1
576497000,2015-09-10T19:45:19Z,2015-09-10T20:24:57Z,0
576497000,2015-09-10T21:20:15Z,2015-09-10T21:34:25Z,1
576497000,2015-09-11T02:09:17Z,2015-09-11T02:16:38Z,0
576497000,2015-09-11T02:20:43Z,2015-09-11T02:34:28Z,1
576497000,2015-09-11T02:41:35Z,2015-09-11T13:09:03Z,0
576497000,2015-09-11T14:24:22Z,2015-09-11T18:04:54Z,1
576497000,2015-09-11T18:06:26Z,2015-09-11T18:17:41Z,0
576497000,2015-09-11T18:56:01Z,2015-09-12T07:15:29Z,1
576497000,2015-09-12T08:28:37Z,2015-09-12T08:45:07Z,0
576497000,2015-09-12T13:11:29Z,2015-09-14T02:54:38Z,1
576497000,2015-09-14T02:57:50Z,2015-09-14T03:01:42Z,0
576497000,2015-09-14T03:02:04Z,2015-09-15T06:52:14Z,1
576497000,2015-09-15T06:53:02Z,2015-09-15T06:58:53Z,0
576497000,2015-09-15T06:59:00Z,2015-09-15T16:11:49Z,1
576497000,2015-09-16T01:50:44Z,2015-09-16T05:57:31Z,0
576497000,2015-09-16T06:51:00Z,2015-09-16T08:53:10Z,1
576497000,2015-09-16T14:02:51Z,2015-09-16T14:38:18Z,0
576497000,2015-09-16T14:40:02Z,2015-09-16T15:56:17Z,1
576497000,2015-09-16T15:56:24Z,2015-09-16T16:46:35Z,0
576497000,2015-09-16T17:23:53Z,2015-09-17T02:26:25Z,1
576497000,2015-09-17T02:37:07Z,2015-09-17T02:59:17Z,0
576497000,2015-09-17T03:51:07Z,2015-09-17T04:36:10Z,1
576497000,2015-09-17T06:07:26Z,2015-09-17T06:17:13Z,0
576497000,2015-09-17T06:17:41Z,2015-09-17T06:55:31Z,1
576497000,2015-09-17T07:41:37Z,2015-09-17T08:35:55Z,0
576497000,2015-09-17T13:31:33Z,2015-09-17T15:19:04Z,1
576497000,2015-09-17T16:08:22Z,2015-09-17T19:19:07Z,0
576497000,2015-09-17T20:40:17Z,2015-09-18T17:43:16Z,1
576497000,2015-09-18T17:43:18Z,2015-09-18T17:48:02Z,0
576497000,2015-09-18T18:34:47Z,2015-09-18T20:37:23Z,1
576497000,2015-09-19T01:47:39Z,2015-09-19T01:54:17Z,0
576497000,2015-09-19T01:54:20Z,2015-09-19T02:53:02Z,1
576497000,2015-09-19T02:53:24Z,2015-09-19T02:55:56Z,0
576497000,2015-09-19T03:06:33Z,2015-09-19T07:15:02Z,1
576497000,2015-09-19T07:27:50Z,2015-09-19T14:43:01Z,0
576497000,2015-09-19T15:09:21Z,2015-09-19T17:25:30Z,1
576497000,2015-09-19T17:55:58Z,2015-09-19T18:08:57Z,0
576497000,2015-09-19T18:20:36Z,2015-09-20T14:01:41Z,1
576497000,2015-09-20T14:22:14Z,2015-09-21T05:20:53Z,0
576497000,2015-09-21T06:15:25Z,2015-09-21T07:06:29Z,1
576497000,2015-09-21T08:02:19Z,2015-09-21T14:22:02Z,0
576497000,2015-09-21T14:50:00Z,2015-09-21T19:32:45Z,1
576497000,2015-09-21T23:09:15Z,2015-09-22T01:02:13Z,0
576497000,2015-09-22T01:52:02Z,2015-09-22T02:30:16Z,1
576497000,2015-09-22T02:41:06Z,2015-09-22T03:52:25Z,0
576497000,2015-09-22T03:52:57Z,2015-09-22T04:08:03Z,1
576497000,2015-09-22T04:15:09Z,2015-09-22T05:24:54Z,0
576497000,2015-09-22T06:16:26Z,2015-09-22T07:11:02Z,1
576497000,2015-09-22T08:02:36Z,2015-09-22T13:44:00Z,0
576497000,2015-09-22T14:16:51Z,2015-09-22T20:49:13Z,1
576497000,2015-09-22T23:49:29Z,2015-09-24T18:59:04Z,0
576497000,2015-09-24T21:15:01Z,2015-09-25T16:16:38Z,1
576497000,2015-09-25T16:58:33Z,2015-10-31T20:40:49Z,0
616798000,2011-01-01T00:24:49Z,2011-01-01T02:09:06Z,0
616798000,2011-01-01T10:59:15Z,2011-01-01T11:06:27Z,1
616798000,2011-01-01T11:07:15Z,2011-01-07T12:59:49Z,0
616798000,2011-01-07T23:11:23Z,2011-01-09T01:15:45Z,1
616798000,2011-01-09T11:43:38Z,2011-01-10T13:57:20Z,0
616798000,2011-01-11T00:00:52Z,2011-01-12T00:37:40Z,1
616798000,2011-01-12T02:01:44Z,2011-01-14T13:31:07Z,0
616798000,2011-01-14T23:40:39Z,2011-01-15T13:47:41Z,1
616798000,2011-01-15T23:56:50Z,2011-01-16T00:06:25Z,0
616798000,2011-01-16T01:26:52Z,2011-01-16T01:50:09Z,1
616798000,2011-01-16T12:14:57Z,2011-01-18T12:59:10Z,0
616798000,2011-01-18T23:11:40Z,2011-01-18T23:24:47Z,1
616798000,2011-01-19T00:47:43Z,2011-01-19T00:56:22Z,0
616798000,2011-01-19T02:21:32Z,2011-01-20T11:59:46Z,1
616798000,2011-01-20T13:20:20Z,2011-01-22T00:19:20Z,0
616798000,2011-01-22T01:35:03Z,2011-01-23T11:09:52Z,1
616798000,2011-01-23T12:34:26Z,2011-01-24T23:29:07Z,0
616798000,2011-01-25T00:50:51Z,2011-01-26T12:05:37Z,1
616798000,2011-01-26T23:57:43Z,2011-01-27T12:28:06Z,0
616798000,2011-01-28T00:12:32Z,2011-01-30T13:26:25Z,1
616798000,2011-01-31T01:06:26Z,2011-02-04T13:03:02Z,0
616798000,2011-02-04T13:03:16Z,2011-02-04T13:04:54Z,1
616798000,2011-02-04T13:05:16Z,2011-02-05T02:46:51Z,0
616798000,2011-02-05T11:36:31Z,2011-02-06T13:48:50Z,1
616798000,2011-02-06T23:54:11Z,2011-02-07T00:11:42Z,0
616798000,2011-02-07T01:35:25Z,2011-02-07T01:42:57Z,1
616798000,2011-02-07T12:14:00Z,2011-02-07T12:21:17Z,0
616798000,2011-02-08T00:10:26Z,2011-02-08T00:22:24Z,1
616798000,2011-02-08T01:51:38Z,2011-02-15T02:26:52Z,0
616798000,2011-02-15T11:21:29Z,2011-02-17T01:28:18Z,1
616798000,2011-02-17T11:51:07Z,2011-02-19T00:32:13Z,0
616798000,2011-02-19T01:50:13Z,2011-02-19T12:48:26Z,1
616798000,2011-02-20T00:32:26Z,2011-02-20T00:45:39Z,0
616798000,2011-02-20T02:12:35Z,2011-02-20T02:21:53Z,1
616798000,2011-02-20T11:07:26Z,2011-02-20T11:16:07Z,0
616798000,2011-02-20T11:18:48Z,2011-02-20T12:54:03Z,1
616798000,2011-02-20T12:54:47Z,2011-02-22T01:14:00Z,0
616798000,2011-02-22T23:47:59Z,2011-02-23T01:40:26Z,1
616798000,2011-02-23T13:39:34Z,2011-02-25T00:41:14Z,0
616798000,2011-02-25T01:58:07Z,2011-02-25T02:16:28Z,1
616798000,2011-02-25T11:03:24Z,2011-02-26T13:14:17Z,0
616798000,2011-02-26T23:23:10Z,2011-02-26T23:31:27Z,1
616798000,2011-02-27T00:57:35Z,2011-02-27T11:44:38Z,0
616798000,2011-02-27T11:46:29Z,2011-02-28T01:31:51Z,1
616798000,2011-02-28T11:59:42Z,2011-03-03T12:59:30Z,0
616798000,2011-03-04T00:53:38Z,2011-03-04T13:20:20Z,1
616798000,2011-03-04T23:33:55Z,2011-03-07T01:54:54Z,0
616798000,2011-03-07T12:20:49Z,2011-03-09T02:23:17Z,1
616798000,2011-03-09T12:55:06Z,2011-05-27T13:44:01Z,0
616798000,2011-05-27T23:58:03Z,2011-05-28T01:41:07Z,1
616798000,2011-05-28T12:11:48Z,2011-05-30T12:53:02Z,0
616798000,2011-05-30T12:53:21Z,2011-05-30T12:54:29Z,1
616798000,2011-05-31T00:45:40Z,2011-06-03T01:50:05Z,0
616798000,2011-06-03T12:14:31Z,2011-06-03T14:08:03Z,1
616798000,2011-06-04T00:18:16Z,2011-06-08T14:00:15Z,0
616798000,2011-06-09T00:12:20Z,2011-06-10T12:49:28Z,1
616798000,2011-06-10T12:49:37Z,2011-06-10T13:01:58Z,0
616798000,2011-06-11T00:47:48Z,2011-06-11T02:31:55Z,1
616798000,2011-06-11T11:22:19Z,2011-08-26T02:07:07Z,0
616798000,2011-08-26T12:35:24Z,2011-08-26T12:53:33Z,1
616798000,2011-08-27T00:37:08Z,2011-09-23T14:27:39Z,0
616798000,2011-09-24T00:47:18Z,2011-09-25T11:48:57Z,1
616798000,2011-09-25T13:16:33Z,2011-09-25T13:19:17Z,0
616798000,2011-09-25T13:20:01Z,2011-09-25T13:23:28Z,1
616798000,2011-09-25T13:23:42Z,2011-09-25T13:31:32Z,0
616798000,2011-09-25T23:42:36Z,2011-09-26T03:02:02Z,1
616798000,2011-09-26T11:56:10Z,2011-09-27T12:28:12Z,0
616798000,2011-09-27T13:50:23Z,2011-09-27T14:07:12Z,1
616798000,2011-09-28T00:18:59Z,2011-09-28T00:26:04Z,0
616798000,2011-09-28T01:50:49Z,2011-09-29T02:27:19Z,1
616798000,2011-09-29T11:05:33Z,2011-10-21T11:14:47Z,0
616798000,2011-10-21T12:47:15Z,2011-10-21T13:00:22Z,1
616798000,2011-10-21T14:27:36Z,2011-10-21T14:37:27Z,0
616798000,2011-10-22T00:47:02Z,2011-10-22T00:57:57Z,1
616798000,2011-10-22T02:18:01Z,2011-11-30T13:12:27Z,0
616798000,2011-11-30T22:25:51Z,2011-12-01T02:45:49Z,1
616798000,2011-12-01T10:56:31Z,2012-02-22T14:37:22Z,0
616798000,2012-02-22T22:55:49Z,2012-02-23T01:03:08Z,1
616798000,2012-02-23T02:25:29Z,2012-02-23T02:36:52Z,0
616798000,2012-02-23T11:01:53Z,2012-02-23T23:33:43Z,1
616798000,2012-02-24T01:00:09Z,2012-02-24T01:16:45Z,0
616798000,2012-02-24T02:39:09Z,2012-02-24T02:55:25Z,1
616798000,2012-02-24T11:30:38Z,2012-02-28T14:41:06Z,0
616798000,2012-02-28T22:41:40Z,2012-03-02T03:09:39Z,1
616798000,2012-03-02T12:02:18Z,2012-03-03T01:52:58Z,0
616798000,2012-03-03T12:07:01Z,2012-03-03T14:15:11Z,1
616798000,2012-03-04T00:26:13Z,2012-03-05T11:46:04Z,0
616798000,2012-03-05T11:47:23Z,2012-03-05T11:57:02Z,1
616798000,2012-03-05T12:57:51Z,2012-03-05T14:53:17Z,0
616798000,2012-03-05T22:30:38Z,2012-03-06T00:32:16Z,1
616798000,2012-03-06T00:56:41Z,2012-03-06T01:06:24Z,0
616798000,2012-03-06T02:29:11Z,2012-03-07T12:32:38Z,1
616798000,2012-03-07T12:33:28Z,2012-03-07T12:47:01Z,0
616798000,2012-03-07T13:30:53Z,2012-03-08T03:21:26Z,1
616798000,2012-03-08T10:28:37Z,2012-03-10T02:20:45Z,0
616798000,2012-03-10T11:18:46Z,2012-03-11T00:57:50Z,1
616798000,2012-03-11T02:17:18Z,2012-03-11T02:37:54Z,0
616798000,2012-03-11T10:56:27Z,2012-03-11T11:17:23Z,1
616798000,2012-03-11T11:29:06Z,2012-03-12T01:10:31Z,0
616798000,2012-03-12T02:38:07Z,2012-03-12T02:51:40Z,1
616798000,2012-03-12T11:44:03Z,2012-03-12T11:55:48Z,0
616798000,2012-03-12T11:57:40Z,2012-03-12T12:27:02Z,1
616798000,2012-03-12T12:27:07Z,2012-03-12T12:34:27Z,0
616798000,2012-03-12T13:26:01Z,2012-03-12T13:39:48Z,1
616798000,2012-03-12T23:23:51Z,2012-03-14T01:56:16Z,0
616798000,2012-03-14T11:22:40Z,2012-03-14T14:10:18Z,1
616798000,2012-03-14T22:43:58Z,2012-03-15T00:35:26Z,0
616798000,2012-03-15T01:56:55Z,2012-03-15T02:05:33Z,1
616798000,2012-03-15T11:12:49Z,2012-03-23T02:44:59Z,0
616798000,2012-03-23T10:58:29Z,2012-03-25T03:13:39Z,1
616798000,2012-03-25T11:05:30Z,2012-03-25T23:00:45Z,0
616798000,2012-03-25T23:57:02Z,2012-03-26T02:01:43Z,1
616798000,2012-03-26T12:22:39Z,2012-03-26T14:09:21Z,0
616798000,2012-03-26T14:09:42Z,2012-03-26T14:11:41Z,1
616798000,2012-03-26T14:12:44Z,2012-03-26T22:04:40Z,0
616798000,2012-03-26T23:11:16Z,2012-03-26T23:21:32Z,1
616798000,2012-03-26T23:23:15Z,2012-03-26T23:31:22Z,0
616798000,2012-03-26T23:35:09Z,2012-03-26T23:41:40Z,1
616798000,2012-03-26T23:42:54Z,2012-03-26T23:45:26Z,0
616798000,2012-03-26T23:47:30Z,2012-03-26T23:48:37Z,1
616798000,2012-03-27T00:21:40Z,2012-03-27T02:10:36Z,0
616798000,2012-03-27T10:30:33Z,2012-03-28T22:45:07Z,1
616798000,2012-03-28T23:00:39Z,2012-03-30T01:29:08Z,0
616798000,2012-03-30T02:58:43Z,2012-03-30T22:25:16Z,1
616798000,2012-03-30T23:35:49Z,2012-04-01T23:10:41Z,0
616798000,2012-04-01T23:13:00Z,2012-04-01T23:14:01Z,1
616798000,2012-04-01T23:14:08Z,2012-04-01T23:14:42Z,0
616798000,2012-04-01T23:15:02Z,2012-04-01T23:15:50Z,1
616798000,2012-04-01T23:16:42Z,2012-04-02T02:19:14Z,0
616798000,2012-04-02T11:07:20Z,2012-04-04T13:35:47Z,1
616798000,2012-04-04T22:05:28Z,2012-04-08T14:41:08Z,0
616798000,2012-04-08T23:18:27Z,2012-04-08T23:27:49Z,1
616798000,2012-04-09T00:06:21Z,2012-04-09T01:06:14Z,0
616798000,2012-04-09T02:26:43Z,2012-04-10T10:47:53Z,1
616798000,2012-04-10T11:54:18Z,2012-04-10T12:20:42Z,0
616798000,2012-04-10T12:20:45Z,2012-04-10T22:53:49Z,1
616798000,2012-04-10T23:27:46Z,2012-04-10T23:32:12Z,0
616798000,2012-04-10T23:32:18Z,2012-04-11T00:28:26Z,1
616798000,2012-04-11T01:26:13Z,2012-04-11T12:15:45Z,0
616798000,2012-04-11T12:16:36Z,2012-04-11T12:21:44Z,1
616798000,2012-04-11T13:43:34Z,2012-05-08T01:18:37Z,0
616798000,2012-05-08T02:34:15Z,2012-05-08T11:38:11Z,1
616798000,2012-05-08T11:48:53Z,2012-05-08T11:51:47Z,0
616798000,2012-05-08T12:30:22Z,2012-05-09T13:45:51Z,1
616798000,2012-05-09T23:23:25Z,2012-05-18T00:48:18Z,0
616798000,2012-05-18T02:18:09Z,2012-05-18T12:41:16Z,1
616798000,2012-05-18T12:52:51Z,2012-05-18T14:36:15Z,0
616798000,2012-05-18T14:37:56Z,2012-05-18T14:38:43Z,1
616798000,2012-05-18T14:39:07Z,2012-05-18T14:45:23Z,0
616798000,2012-05-18T23:32:13Z,2012-05-19T23:32:42Z,1
616798000,2012-05-20T00:26:37Z,2012-05-20T13:41:26Z,0
616798000,2012-05-20T22:54:19Z,2012-05-20T22:55:51Z,1
616798000,2012-05-20T22:56:15Z,2012-05-20T23:02:54Z,0
616798000,2012-05-20T23:02:57Z,2012-05-20T23:03:02Z,1
616798000,2012-05-20T23:03:11Z,2012-05-23T00:40:22Z,0
616798000,2012-05-23T01:59:36Z,2012-05-25T13:28:55Z,1
616798000,2012-05-25T22:45:10Z,2012-05-27T03:18:20Z,0
616798000,2012-05-27T10:52:02Z,2012-05-27T14:07:56Z,1
616798000,2012-05-27T22:10:31Z,2012-05-27T22:15:59Z,0
616798000,2012-05-27T23:39:51Z,2012-05-27T23:49:06Z,1
616798000,2012-05-27T23:51:22Z,2012-05-28T14:16:09Z,0
616798000,2012-05-28T23:25:08Z,2012-05-31T13:31:57Z,1
616798000,2012-05-31T22:17:20Z,2012-06-02T14:04:40Z,0
616798000,2012-06-02T22:29:30Z,2012-06-03T02:04:20Z,1
616798000,2012-06-03T08:06:23Z,2012-06-03T08:28:19Z,0
616798000,2012-06-03T11:46:23Z,2012-06-03T12:04:05Z,1
616798000,2012-06-03T12:31:59Z,2012-06-03T14:19:07Z,0
616798000,2012-06-03T14:19:11Z,2012-06-05T14:49:51Z,1
616798000,2012-06-05T14:50:18Z,2012-06-05T14:50:57Z,0
616798000,2012-06-05T14:52:37Z,2012-06-05T14:56:29Z,1
616798000,2012-06-05T23:16:37Z,2012-06-06T23:45:01Z,0
616798000,2012-06-06T23:45:15Z,2012-06-06T23:45:19Z,1
616798000,2012-06-06T23:45:22Z,2012-06-07T01:32:03Z,0
616798000,2012-06-07T02:59:34Z,2012-06-07T19:47:51Z,1
616798000,2012-06-07T21:09:03Z,2012-06-15T04:03:24Z,0
616798000,2012-06-15T11:00:34Z,2012-06-15T12:54:56Z,1
616798000,2012-06-15T14:16:46Z,2012-06-15T14:32:14Z,0
616798000,2012-06-15T17:05:12Z,2012-06-16T03:06:12Z,1
616798000,2012-06-16T10:41:24Z,2012-06-16T13:06:49Z,0
616798000,2012-06-16T13:06:59Z,2012-06-16T13:20:19Z,1
616798000,2012-06-16T14:38:29Z,2012-06-21T00:31:22Z,0
616798000,2012-06-21T01:31:46Z,2012-06-21T01:43:40Z,1
616798000,2012-06-21T02:06:38Z,2012-06-21T02:24:21Z,0
616798000,2012-06-21T10:44:41Z,2012-06-21T12:29:51Z,1
